path,name,extension,size_bytes,mtime,folder,num_files,level,md5,num_files_direct,id,parent
imgui_tables.cpp,imgui_tables,cpp,216522,2022-06-21 18:11:50,False,,1,22e3e8bf7b7d82cb18f8b23cc5ac46cf,,915ff8f859077119ecb07a8513125920,5058f1af8388633f609cadb75a75dc9d
imgui_internal.h,imgui_internal,h,212284,2022-06-21 18:11:50,False,,1,0bdd6d39fe401994145e170f311f633c,,9273117b625021c0e379311d92a3d30a,5058f1af8388633f609cadb75a75dc9d
misc/single_file/imgui_single_file.h,imgui_single_file,h,751,2022-06-21 18:11:50,False,,3,deae08725300d0fb78449a767e81bfc8,,4876cf3608b92f4c74557389ff6ebe48,4463e19dfb1723312ae8de6fef9979db
misc/single_file,single_file,,751,2022-06-21 18:11:50,True,1.0,3,,1.0,4463e19dfb1723312ae8de6fef9979db,bc957e26ff41470c556ee5d09e96880b
misc/cpp/imgui_stdlib.cpp,imgui_stdlib,cpp,2954,2022-06-21 18:11:50,False,,3,68de8180732262356d19faefda1f7780,,3255bceb4bf04a0d596609f278996b98,a3ad9bf520089d8ed30d177914c11b2c
misc/cpp/imgui_stdlib.h,imgui_stdlib,h,1015,2022-06-21 18:11:50,False,,3,07fda3d6614b136c668287b14d0094ae,,f666fdb8d4ed13a4aef95c58948f5365,a3ad9bf520089d8ed30d177914c11b2c
misc/cpp,cpp,,3969,2022-06-21 18:11:50,True,2.0,3,,2.0,a3ad9bf520089d8ed30d177914c11b2c,bc957e26ff41470c556ee5d09e96880b
misc/freetype/imgui_freetype.cpp,imgui_freetype,cpp,38152,2022-06-21 18:11:50,False,,3,1cd8119ebe988f32e1bbfdb8116de68c,,1b39272497aa1991425caa4bfc0e8db7,3fe7f39989093b0b797a77bb5b06897e
misc/freetype/imgui_freetype.h,imgui_freetype,h,3544,2022-06-21 18:11:50,False,,3,5976473c3ad2fbe2f0386eaa9019d4e0,,c2f737d9fc68dbd368321e62c0c4187e,3fe7f39989093b0b797a77bb5b06897e
misc/freetype,freetype,,41696,2022-06-21 18:11:50,True,2.0,3,,2.0,3fe7f39989093b0b797a77bb5b06897e,bc957e26ff41470c556ee5d09e96880b
misc/fonts/binary_to_compressed_c.cpp,binary_to_compressed_c,cpp,13783,2022-06-21 18:11:50,False,,3,664b705ae99be3d09c1967b1343fbaf1,,185528b2b0ad4ad939e533afeecfc5ef,2b0d174ab0c8d61eb6524fc035797032
misc/fonts,fonts,,13783,2022-06-21 18:11:50,True,1.0,3,,1.0,2b0d174ab0c8d61eb6524fc035797032,bc957e26ff41470c556ee5d09e96880b
misc,misc,,80679,2022-06-21 18:11:50,True,6.0,2,,,bc957e26ff41470c556ee5d09e96880b,5058f1af8388633f609cadb75a75dc9d
backends/imgui_impl_dx10.cpp,imgui_impl_dx10,cpp,26890,2022-06-21 18:11:50,False,,2,131827efcc0311f1ef9200f901f42ebf,,52e95edb8ec9220336562562aac43c39,4496a00799063643dea8aaf0a58e22a5
backends/imgui_impl_dx10.h,imgui_impl_dx10,h,1303,2022-06-21 18:11:50,False,,2,962146a9197ce26023afeb8b0eb7ba85,,06c56cddc8117eacf8b10744ddeeeef7,4496a00799063643dea8aaf0a58e22a5
backends/imgui_impl_dx11.h,imgui_impl_dx11,h,1368,2022-06-21 18:11:50,False,,2,14bd217c3f5bef28ca4c8da9fc939dda,,282e16e37c2f8f93bac847cf38315e2d,4496a00799063643dea8aaf0a58e22a5
backends/imgui_impl_dx9.h,imgui_impl_dx9,h,1297,2022-06-21 18:11:50,False,,2,605554d55c3aeba7505f8d154ecad385,,a6021c3d64b24ff5157a5f98c16435f8,4496a00799063643dea8aaf0a58e22a5
backends/imgui_impl_dx12.h,imgui_impl_dx12,h,2373,2022-06-21 18:11:50,False,,2,01ae245007c9f8cfa8a8eca569c97596,,c32c685d6d626559228a36152d9967af,4496a00799063643dea8aaf0a58e22a5
backends/imgui_impl_dx12.cpp,imgui_impl_dx12,cpp,34949,2022-06-21 18:11:50,False,,2,ce80c36ee863cf606392bc86137a7870,,e8a9da6eaf1fcda5854308c5c674ef40,4496a00799063643dea8aaf0a58e22a5
backends/imgui_impl_opengl3_loader.h,imgui_impl_opengl3_loader,h,34597,2022-06-21 18:11:50,False,,2,0e50d6b1bfc7b4084958ea861e3c3829,,540f8ae15df346ffd985c5491e086374,4496a00799063643dea8aaf0a58e22a5
backends/imgui_impl_glfw.cpp,imgui_impl_glfw,cpp,35375,2022-06-21 18:11:50,False,,2,b4c30242bf465140f87292a386f10071,,2b0b75529eb34fdc70e22691ca71747f,4496a00799063643dea8aaf0a58e22a5
backends/imgui_impl_dx9.cpp,imgui_impl_dx9,cpp,18037,2022-06-21 18:11:50,False,,2,f7bbcbe7306f9d211a78bb47107bdc6b,,b187f1390aa140f96061cb9d770bcb7b,4496a00799063643dea8aaf0a58e22a5
backends/imgui_impl_opengl2.cpp,imgui_impl_opengl2,cpp,14917,2022-06-21 18:11:50,False,,2,f5cbfef2abb5897261aca70f54cc5afa,,eedfdddb1eca953b800767a6d522afc3,4496a00799063643dea8aaf0a58e22a5
backends/imgui_impl_allegro5.cpp,imgui_impl_allegro5,cpp,27816,2022-06-21 18:11:50,False,,2,807a7c169709dbd050e58a41784c032a,,0ccc2c8f65181cf2d219c3bc73114482,4496a00799063643dea8aaf0a58e22a5
backends/imgui_impl_opengl3.cpp,imgui_impl_opengl3,cpp,41865,2022-06-21 18:11:50,False,,2,8fcb80dfd2e9031e22143de6767b8417,,0df3b1d80f1ee32446a6d1a1e4e338a9,4496a00799063643dea8aaf0a58e22a5
backends/imgui_impl_opengl3.h,imgui_impl_opengl3,h,2867,2022-06-21 18:11:50,False,,2,d4d3ce7ed40c02f1d1caafb9c5bc8970,,14f38377fe38896c2c66a42fde54ff95,4496a00799063643dea8aaf0a58e22a5
backends/imgui_impl_android.cpp,imgui_impl_android,cpp,15259,2022-06-21 18:11:50,False,,2,e9993897e187c367c73492fcaeeb373c,,2835c8abf4d35a5a71474f58b5636435,4496a00799063643dea8aaf0a58e22a5
backends/imgui_impl_dx11.cpp,imgui_impl_dx11,cpp,28808,2022-06-21 18:11:50,False,,2,5a34f95aad3355536df307bd3d7c0fce,,6e403d6b0d8da6a5e2ae6f90c3601023,4496a00799063643dea8aaf0a58e22a5
backends/imgui_impl_opengl2.h,imgui_impl_opengl2,h,1988,2022-06-21 18:11:50,False,,2,f48ace79121bca759e502497d4daa3a3,,564d17a731fe913fabcc604ea04c0024,4496a00799063643dea8aaf0a58e22a5
backends/imgui_impl_android.h,imgui_impl_android,h,1857,2022-06-21 18:11:50,False,,2,97c1dc33db86ff4d4d86934bbfc1d620,,ae9bb8145dab812034c917cc80555095,4496a00799063643dea8aaf0a58e22a5
backends/imgui_impl_wgpu.cpp,imgui_impl_wgpu,cpp,32069,2022-06-21 18:11:50,False,,2,a082f0af4670a9be4f5c18984399f7ec,,79ab63d88aa0692168e3d00e5cd456a4,4496a00799063643dea8aaf0a58e22a5
backends/imgui_impl_win32.h,imgui_impl_win32,h,3113,2022-06-21 18:11:50,False,,2,16d0ab9e80681992068032eb1f185311,,5938dabf6e3b90f853dbd4a0d6ea7e66,4496a00799063643dea8aaf0a58e22a5
backends/imgui_impl_glfw.h,imgui_impl_glfw,h,3481,2022-06-21 18:11:50,False,,2,2ac07b6d45fb4b722b6716ef3be8ae14,,227c202272e3345dd11bd9afe21bf978,4496a00799063643dea8aaf0a58e22a5
backends/imgui_impl_sdl.cpp,imgui_impl_sdl,cpp,30114,2022-06-21 18:11:50,False,,2,ea25035538b19378e1c4c16a92549515,,7e33bf4a0c725f5e093bc67094cbe236,4496a00799063643dea8aaf0a58e22a5
backends/imgui_impl_sdlrenderer.h,imgui_impl_sdlrenderer,h,1454,2022-06-21 18:11:50,False,,2,2f83daef90b8036a3da49304f58af2cd,,e18c2c2cb47406077f9d6e4f49e1cf11,4496a00799063643dea8aaf0a58e22a5
backends/imgui_impl_sdlrenderer.cpp,imgui_impl_sdlrenderer,cpp,10958,2022-06-21 18:11:50,False,,2,cef41a8c6a46f41649a584abad5087cb,,dfaf32802ffe2e4373f0036467eddf2f,4496a00799063643dea8aaf0a58e22a5
backends/imgui_impl_glut.cpp,imgui_impl_glut,cpp,13581,2022-06-21 18:11:50,False,,2,0e351cc1fb9fba38789046894c4e0cb2,,362491bd073e746025c29fbc8922541f,4496a00799063643dea8aaf0a58e22a5
backends/imgui_impl_wgpu.h,imgui_impl_wgpu,h,1460,2022-06-21 18:11:50,False,,2,259b82b7b0055c0a73c0ed14802149bf,,42a26e571de5c2e7203baa902a7a7003,4496a00799063643dea8aaf0a58e22a5
backends/imgui_impl_glut.h,imgui_impl_glut,h,2893,2022-06-21 18:11:50,False,,2,402e575ab7d92b9ee5414e4180841a5c,,3b5834c42bcd9594ee99353f7d45010d,4496a00799063643dea8aaf0a58e22a5
backends/imgui_impl_metal.h,imgui_impl_metal,h,3070,2022-06-21 18:11:50,False,,2,2dd12da3a798fb2bd73dfab1875180f7,,938ba951067aae41ef1101c583da4a4a,4496a00799063643dea8aaf0a58e22a5
backends/imgui_impl_sdl.h,imgui_impl_sdl,h,2357,2022-06-21 18:11:50,False,,2,6afaf056cd3ec08cc5c59fc31bca5183,,7511200839d0256859ad724298242be5,4496a00799063643dea8aaf0a58e22a5
backends/imgui_impl_win32.cpp,imgui_impl_win32,cpp,40038,2022-06-21 18:11:50,False,,2,0b18ddf4f7248cf864f9b2498c8ed40c,,8657420b2565c4e427870c8a498f8503,4496a00799063643dea8aaf0a58e22a5
backends/imgui_impl_vulkan.h,imgui_impl_vulkan,h,9488,2022-06-21 18:11:50,False,,2,288dd3f98ce61506b661cf5050321c34,,153d43308dced3d505b86e94a5a4dddb,4496a00799063643dea8aaf0a58e22a5
backends/imgui_impl_osx.h,imgui_impl_osx,h,1612,2022-06-21 18:11:50,False,,2,81bec5bd3018f6a24806ac3281530ca3,,8c60d51d81c4379e38498ce40b471465,4496a00799063643dea8aaf0a58e22a5
backends/imgui_impl_allegro5.h,imgui_impl_allegro5,h,2013,2022-06-21 18:11:50,False,,2,71d1cef686182aa5e6593dfb5c07f0eb,,dd3ec663f68c9b8a300b89835b0cc467,4496a00799063643dea8aaf0a58e22a5
backends/imgui_impl_vulkan.cpp,imgui_impl_vulkan,cpp,78132,2022-06-21 18:11:50,False,,2,b5fb77f519f7c23ce2f411d41ec746a7,,ee160f86de9c78324b51bfb2fa96be62,4496a00799063643dea8aaf0a58e22a5
backends,backends,,531495,2022-06-21 18:11:50,True,33.0,2,,33.0,4496a00799063643dea8aaf0a58e22a5,5058f1af8388633f609cadb75a75dc9d
imgui.h,imgui,h,297473,2022-06-21 18:11:50,False,,1,7f43afd775bad2e7650fd0de98160d4f,,bbaa16f299ca6d388a3a779b16572882,5058f1af8388633f609cadb75a75dc9d
imstb_textedit.h,imstb_textedit,h,54933,2022-06-21 18:11:50,False,,1,27f3d0d57275a0cf8aeeb28f1f38a9b7,,a7e498cb915a28cfdb0fdaff39d26483,5058f1af8388633f609cadb75a75dc9d
imgui.cpp,imgui,cpp,663342,2022-06-21 18:11:50,False,,1,461b3ae86b1902f340fba300deb0f768,,e5e00627776ba59572e7d1d86554aee6,5058f1af8388633f609cadb75a75dc9d
imstb_rectpack.h,imstb_rectpack,h,20344,2022-06-21 18:11:50,False,,1,b1de604efbfb907f986a2751375a400b,,aafcb57412a2d1f7d1effbe4d41cd21a,5058f1af8388633f609cadb75a75dc9d
