path,name,extension,size_bytes,mtime,folder,num_files,level,md5,num_files_direct,id,parent
imgui_tables.cpp,imgui_tables,cpp,215044,2022-02-07 18:16:54,False,,1,299c956dba0c530c055e9792f3bb07a7,,915ff8f859077119ecb07a8513125920,5058f1af8388633f609cadb75a75dc9d
imgui_internal.h,imgui_internal,h,208260,2022-02-07 18:16:54,False,,1,7391a5f8ce58b41f31246d1cca55fc47,,9273117b625021c0e379311d92a3d30a,5058f1af8388633f609cadb75a75dc9d
misc/single_file/imgui_single_file.h,imgui_single_file,h,751,2022-02-07 18:16:54,False,,3,deae08725300d0fb78449a767e81bfc8,,4876cf3608b92f4c74557389ff6ebe48,4463e19dfb1723312ae8de6fef9979db
misc/single_file,single_file,,751,2022-02-07 18:16:54,True,1.0,3,,1.0,4463e19dfb1723312ae8de6fef9979db,bc957e26ff41470c556ee5d09e96880b
misc/cpp/imgui_stdlib.cpp,imgui_stdlib,cpp,2954,2022-02-07 18:16:54,False,,3,68de8180732262356d19faefda1f7780,,3255bceb4bf04a0d596609f278996b98,a3ad9bf520089d8ed30d177914c11b2c
misc/cpp/imgui_stdlib.h,imgui_stdlib,h,1015,2022-02-07 18:16:54,False,,3,07fda3d6614b136c668287b14d0094ae,,f666fdb8d4ed13a4aef95c58948f5365,a3ad9bf520089d8ed30d177914c11b2c
misc/cpp,cpp,,3969,2022-02-07 18:16:54,True,2.0,3,,2.0,a3ad9bf520089d8ed30d177914c11b2c,bc957e26ff41470c556ee5d09e96880b
misc/freetype/imgui_freetype.cpp,imgui_freetype,cpp,38145,2022-02-07 18:16:54,False,,3,2a9a249f768b73e62720cdaf35cebb27,,1b39272497aa1991425caa4bfc0e8db7,3fe7f39989093b0b797a77bb5b06897e
misc/freetype/imgui_freetype.h,imgui_freetype,h,3544,2022-02-07 18:16:54,False,,3,5976473c3ad2fbe2f0386eaa9019d4e0,,c2f737d9fc68dbd368321e62c0c4187e,3fe7f39989093b0b797a77bb5b06897e
misc/freetype,freetype,,41689,2022-02-07 18:16:54,True,2.0,3,,2.0,3fe7f39989093b0b797a77bb5b06897e,bc957e26ff41470c556ee5d09e96880b
misc/fonts/binary_to_compressed_c.cpp,binary_to_compressed_c,cpp,13376,2022-02-07 18:16:54,False,,3,6a61c1771c4ffb5faec36352eaf61b73,,185528b2b0ad4ad939e533afeecfc5ef,2b0d174ab0c8d61eb6524fc035797032
misc/fonts,fonts,,13376,2022-02-07 18:16:54,True,1.0,3,,1.0,2b0d174ab0c8d61eb6524fc035797032,bc957e26ff41470c556ee5d09e96880b
misc,misc,,80265,2022-02-07 18:16:54,True,6.0,2,,,bc957e26ff41470c556ee5d09e96880b,5058f1af8388633f609cadb75a75dc9d
backends/imgui_impl_dx10.cpp,imgui_impl_dx10,cpp,26683,2022-02-07 18:16:54,False,,2,e26251d3476a8d801b7e3f4b97df60d1,,52e95edb8ec9220336562562aac43c39,4496a00799063643dea8aaf0a58e22a5
backends/imgui_impl_dx10.h,imgui_impl_dx10,h,1303,2022-02-07 18:16:54,False,,2,962146a9197ce26023afeb8b0eb7ba85,,06c56cddc8117eacf8b10744ddeeeef7,4496a00799063643dea8aaf0a58e22a5
backends/imgui_impl_dx11.h,imgui_impl_dx11,h,1368,2022-02-07 18:16:54,False,,2,14bd217c3f5bef28ca4c8da9fc939dda,,282e16e37c2f8f93bac847cf38315e2d,4496a00799063643dea8aaf0a58e22a5
backends/imgui_impl_dx9.h,imgui_impl_dx9,h,1297,2022-02-07 18:16:54,False,,2,605554d55c3aeba7505f8d154ecad385,,a6021c3d64b24ff5157a5f98c16435f8,4496a00799063643dea8aaf0a58e22a5
backends/imgui_impl_dx12.h,imgui_impl_dx12,h,2373,2022-02-07 18:16:54,False,,2,01ae245007c9f8cfa8a8eca569c97596,,c32c685d6d626559228a36152d9967af,4496a00799063643dea8aaf0a58e22a5
backends/imgui_impl_dx12.cpp,imgui_impl_dx12,cpp,34749,2022-02-07 18:16:54,False,,2,36405fdb2777c5f4705530f64de65e40,,e8a9da6eaf1fcda5854308c5c674ef40,4496a00799063643dea8aaf0a58e22a5
backends/imgui_impl_opengl3_loader.h,imgui_impl_opengl3_loader,h,32793,2022-02-07 18:16:54,False,,2,36ed21d0e48adcbcc1497224c376cf98,,540f8ae15df346ffd985c5491e086374,4496a00799063643dea8aaf0a58e22a5
backends/imgui_impl_glfw.cpp,imgui_impl_glfw,cpp,34262,2022-02-07 18:16:54,False,,2,af351c6f5e8f31c5c6a643ed780ac98b,,2b0b75529eb34fdc70e22691ca71747f,4496a00799063643dea8aaf0a58e22a5
backends/imgui_impl_dx9.cpp,imgui_impl_dx9,cpp,18010,2022-02-07 18:16:54,False,,2,b421221a27e2b2f403da33020bfe3f73,,b187f1390aa140f96061cb9d770bcb7b,4496a00799063643dea8aaf0a58e22a5
backends/imgui_impl_opengl2.cpp,imgui_impl_opengl2,cpp,14730,2022-02-07 18:16:54,False,,2,b86994cc1fbf978d356cae59dfcd1735,,eedfdddb1eca953b800767a6d522afc3,4496a00799063643dea8aaf0a58e22a5
backends/imgui_impl_allegro5.cpp,imgui_impl_allegro5,cpp,27514,2022-02-07 18:16:54,False,,2,58985c68866b8ce282976398a5504a31,,0ccc2c8f65181cf2d219c3bc73114482,4496a00799063643dea8aaf0a58e22a5
backends/imgui_impl_opengl3.cpp,imgui_impl_opengl3,cpp,38139,2022-02-07 18:16:54,False,,2,7f331acaedf0c994a3d3f7ce00708594,,0df3b1d80f1ee32446a6d1a1e4e338a9,4496a00799063643dea8aaf0a58e22a5
backends/imgui_impl_opengl3.h,imgui_impl_opengl3,h,2842,2022-02-07 18:16:54,False,,2,eb08b094c2b332df9093033bad952ff7,,14f38377fe38896c2c66a42fde54ff95,4496a00799063643dea8aaf0a58e22a5
backends/imgui_impl_android.cpp,imgui_impl_android,cpp,15259,2022-02-07 18:16:54,False,,2,e9993897e187c367c73492fcaeeb373c,,2835c8abf4d35a5a71474f58b5636435,4496a00799063643dea8aaf0a58e22a5
backends/imgui_impl_dx11.cpp,imgui_impl_dx11,cpp,28601,2022-02-07 18:16:54,False,,2,94e586f32b08ac7fbac7665afc16b77c,,6e403d6b0d8da6a5e2ae6f90c3601023,4496a00799063643dea8aaf0a58e22a5
backends/imgui_impl_opengl2.h,imgui_impl_opengl2,h,1988,2022-02-07 18:16:54,False,,2,f48ace79121bca759e502497d4daa3a3,,564d17a731fe913fabcc604ea04c0024,4496a00799063643dea8aaf0a58e22a5
backends/imgui_impl_android.h,imgui_impl_android,h,1857,2022-02-07 18:16:54,False,,2,97c1dc33db86ff4d4d86934bbfc1d620,,ae9bb8145dab812034c917cc80555095,4496a00799063643dea8aaf0a58e22a5
backends/imgui_impl_wgpu.cpp,imgui_impl_wgpu,cpp,31889,2022-02-07 18:16:54,False,,2,1a10074503bf7354910ce484d1026d8d,,79ab63d88aa0692168e3d00e5cd456a4,4496a00799063643dea8aaf0a58e22a5
backends/imgui_impl_win32.h,imgui_impl_win32,h,2992,2022-02-07 18:16:54,False,,2,55c74dd872ea88dec628d98a3fc3beac,,5938dabf6e3b90f853dbd4a0d6ea7e66,4496a00799063643dea8aaf0a58e22a5
backends/imgui_impl_glfw.h,imgui_impl_glfw,h,3481,2022-02-07 18:16:54,False,,2,2ac07b6d45fb4b722b6716ef3be8ae14,,227c202272e3345dd11bd9afe21bf978,4496a00799063643dea8aaf0a58e22a5
backends/imgui_impl_sdl.cpp,imgui_impl_sdl,cpp,28524,2022-02-07 18:16:54,False,,2,bf85e2d1b02a40f0d45a5a3561e33624,,7e33bf4a0c725f5e093bc67094cbe236,4496a00799063643dea8aaf0a58e22a5
backends/imgui_impl_sdlrenderer.h,imgui_impl_sdlrenderer,h,1454,2022-02-07 18:16:54,False,,2,2f83daef90b8036a3da49304f58af2cd,,e18c2c2cb47406077f9d6e4f49e1cf11,4496a00799063643dea8aaf0a58e22a5
backends/imgui_impl_sdlrenderer.cpp,imgui_impl_sdlrenderer,cpp,10704,2022-02-07 18:16:54,False,,2,6a7478aa65b374c40a826c28901e6ef6,,dfaf32802ffe2e4373f0036467eddf2f,4496a00799063643dea8aaf0a58e22a5
