path,name,extension,size_bytes,mtime,folder,num_files,level,md5,num_files_direct,id,parent
imgui_tables.cpp,imgui_tables,cpp,208188,2021-01-21 20:36:18,False,,1,fe7d8ebe1427719f2e3899e9deb21dd5,,915ff8f859077119ecb07a8513125920,5058f1af8388633f609cadb75a75dc9d
imgui_internal.h,imgui_internal,h,179972,2021-01-21 20:36:18,False,,1,b33dbb3e7c459399acc7d9f7cce0b4b3,,9273117b625021c0e379311d92a3d30a,5058f1af8388633f609cadb75a75dc9d
misc/single_file/imgui_single_file.h,imgui_single_file,h,751,2021-01-21 20:36:18,False,,3,deae08725300d0fb78449a767e81bfc8,,4876cf3608b92f4c74557389ff6ebe48,4463e19dfb1723312ae8de6fef9979db
misc/single_file,single_file,,751,2021-01-21 20:36:18,True,1.0,3,,1.0,4463e19dfb1723312ae8de6fef9979db,bc957e26ff41470c556ee5d09e96880b
misc/cpp/imgui_stdlib.cpp,imgui_stdlib,cpp,3139,2021-01-21 20:36:18,False,,3,00863979638507d50f48fd4655bec5b3,,3255bceb4bf04a0d596609f278996b98,a3ad9bf520089d8ed30d177914c11b2c
misc/cpp/imgui_stdlib.h,imgui_stdlib,h,1200,2021-01-21 20:36:18,False,,3,f0e36c7c1b439a8b6f464fd9db834d85,,f666fdb8d4ed13a4aef95c58948f5365,a3ad9bf520089d8ed30d177914c11b2c
misc/cpp,cpp,,4339,2021-01-21 20:36:18,True,2.0,3,,2.0,a3ad9bf520089d8ed30d177914c11b2c,bc957e26ff41470c556ee5d09e96880b
misc/freetype/imgui_freetype.cpp,imgui_freetype,cpp,33076,2021-01-21 20:36:18,False,,3,3edd555a329013bac28a6ff08ade0538,,1b39272497aa1991425caa4bfc0e8db7,3fe7f39989093b0b797a77bb5b06897e
misc/freetype/imgui_freetype.h,imgui_freetype,h,2559,2021-01-21 20:36:18,False,,3,b0a63d3ab830aaea64b4a21cc68bac92,,c2f737d9fc68dbd368321e62c0c4187e,3fe7f39989093b0b797a77bb5b06897e
misc/freetype,freetype,,35635,2021-01-21 20:36:18,True,2.0,3,,2.0,3fe7f39989093b0b797a77bb5b06897e,bc957e26ff41470c556ee5d09e96880b
misc/fonts/binary_to_compressed_c.cpp,binary_to_compressed_c,cpp,13376,2021-01-21 20:36:18,False,,3,6a61c1771c4ffb5faec36352eaf61b73,,185528b2b0ad4ad939e533afeecfc5ef,2b0d174ab0c8d61eb6524fc035797032
misc/fonts,fonts,,13376,2021-01-21 20:36:18,True,1.0,3,,1.0,2b0d174ab0c8d61eb6524fc035797032,bc957e26ff41470c556ee5d09e96880b
misc,misc,,74581,2021-01-21 20:36:18,True,6.0,2,,,bc957e26ff41470c556ee5d09e96880b,5058f1af8388633f609cadb75a75dc9d
backends/imgui_impl_dx10.cpp,imgui_impl_dx10,cpp,24137,2021-01-21 20:36:18,False,,2,7c92e4280cb693653efa5b370596f7dd,,52e95edb8ec9220336562562aac43c39,4496a00799063643dea8aaf0a58e22a5
backends/imgui_impl_dx10.h,imgui_impl_dx10,h,1168,2021-01-21 20:36:18,False,,2,3c76a02bd7233f9bba9a244b80d7d61e,,06c56cddc8117eacf8b10744ddeeeef7,4496a00799063643dea8aaf0a58e22a5
backends/imgui_impl_dx11.h,imgui_impl_dx11,h,1233,2021-01-21 20:36:18,False,,2,894a1395c0a80adc2621b95e11ce7ea9,,282e16e37c2f8f93bac847cf38315e2d,4496a00799063643dea8aaf0a58e22a5
backends/imgui_impl_dx9.h,imgui_impl_dx9,h,1162,2021-01-21 20:36:18,False,,2,0a9deb01379d2ee460168f760ddbf98b,,a6021c3d64b24ff5157a5f98c16435f8,4496a00799063643dea8aaf0a58e22a5
backends/imgui_impl_dx12.h,imgui_impl_dx12,h,2621,2021-01-21 20:36:18,False,,2,26eab53a591f9042161d19d8aa3ce484,,c32c685d6d626559228a36152d9967af,4496a00799063643dea8aaf0a58e22a5
backends/imgui_impl_dx12.cpp,imgui_impl_dx12,cpp,30840,2021-01-21 20:36:18,False,,2,a84c603749e88bfff3b2eb6221ddbfd5,,e8a9da6eaf1fcda5854308c5c674ef40,4496a00799063643dea8aaf0a58e22a5
backends/imgui_impl_marmalade.cpp,imgui_impl_marmalade,cpp,12032,2021-01-21 20:36:18,False,,2,195ed22984d95d40a226084be25c9755,,77deac355300740bc9ffa36a0d8dc05f,4496a00799063643dea8aaf0a58e22a5
backends/imgui_impl_marmalade.h,imgui_impl_marmalade,h,1544,2021-01-21 20:36:18,False,,2,282b960ca5870c984a894744f96b7ffc,,b45d7543ab6af432af726857ce3b5de1,4496a00799063643dea8aaf0a58e22a5
backends/imgui_impl_glfw.cpp,imgui_impl_glfw,cpp,17795,2021-01-21 20:36:18,False,,2,befc2e6d56d0623ec89748492ed62cd7,,2b0b75529eb34fdc70e22691ca71747f,4496a00799063643dea8aaf0a58e22a5
backends/imgui_impl_dx9.cpp,imgui_impl_dx9,cpp,13295,2021-01-21 20:36:18,False,,2,a9ee5532d173f93300b389cfe59642da,,b187f1390aa140f96061cb9d770bcb7b,4496a00799063643dea8aaf0a58e22a5
backends/imgui_impl_opengl2.cpp,imgui_impl_opengl2,cpp,12807,2021-01-21 20:36:18,False,,2,e334e66c7da57ef5bbcc18d4aa74591e,,eedfdddb1eca953b800767a6d522afc3,4496a00799063643dea8aaf0a58e22a5
backends/imgui_impl_allegro5.cpp,imgui_impl_allegro5,cpp,18170,2021-01-21 20:36:18,False,,2,4f2e969616861eed9c5705f4bc279ff6,,0ccc2c8f65181cf2d219c3bc73114482,4496a00799063643dea8aaf0a58e22a5
backends/imgui_impl_opengl3.cpp,imgui_impl_opengl3,cpp,34157,2021-01-21 20:36:18,False,,2,c9d181b7e870344a9112352996e7dbbf,,0df3b1d80f1ee32446a6d1a1e4e338a9,4496a00799063643dea8aaf0a58e22a5
backends/imgui_impl_opengl3.h,imgui_impl_opengl3,h,4334,2021-01-21 20:36:18,False,,2,4802871f9c13c2dbe173f916184d3aec,,14f38377fe38896c2c66a42fde54ff95,4496a00799063643dea8aaf0a58e22a5
backends/imgui_impl_dx11.cpp,imgui_impl_dx11,cpp,26051,2021-01-21 20:36:18,False,,2,43d6ce916c82e27380806fe68a949835,,6e403d6b0d8da6a5e2ae6f90c3601023,4496a00799063643dea8aaf0a58e22a5
backends/imgui_impl_opengl2.h,imgui_impl_opengl2,h,1853,2021-01-21 20:36:18,False,,2,7edd35e33a7b81a375da5e0d7a75d0e0,,564d17a731fe913fabcc604ea04c0024,4496a00799063643dea8aaf0a58e22a5
backends/imgui_impl_win32.h,imgui_impl_win32,h,2582,2021-01-21 20:36:18,False,,2,43fdb41a6ea38aedd0290a6d62304cca,,5938dabf6e3b90f853dbd4a0d6ea7e66,4496a00799063643dea8aaf0a58e22a5
backends/imgui_impl_glfw.h,imgui_impl_glfw,h,2325,2021-01-21 20:36:18,False,,2,55312572cb20daa960ddc9c5bb9cd61c,,227c202272e3345dd11bd9afe21bf978,4496a00799063643dea8aaf0a58e22a5
backends/imgui_impl_sdl.cpp,imgui_impl_sdl,cpp,18061,2021-01-21 20:36:18,False,,2,cb8d68c3b75719b0ddc2544e69c6d355,,7e33bf4a0c725f5e093bc67094cbe236,4496a00799063643dea8aaf0a58e22a5
backends/imgui_impl_glut.cpp,imgui_impl_glut,cpp,7547,2021-01-21 20:36:18,False,,2,b3953bffcc453ecc63c3b6ccea3d9cc0,,362491bd073e746025c29fbc8922541f,4496a00799063643dea8aaf0a58e22a5
backends/imgui_impl_glut.h,imgui_impl_glut,h,2464,2021-01-21 20:36:18,False,,2,1a7b970f6a304c9203897fe39a9b5216,,3b5834c42bcd9594ee99353f7d45010d,4496a00799063643dea8aaf0a58e22a5
backends/imgui_impl_metal.h,imgui_impl_metal,h,1525,2021-01-21 20:36:18,False,,2,3a43bfb4d9e766e80ddcb9fe9399eeeb,,938ba951067aae41ef1101c583da4a4a,4496a00799063643dea8aaf0a58e22a5
backends/imgui_impl_sdl.h,imgui_impl_sdl,h,1786,2021-01-21 20:36:18,False,,2,3e09e23769317acd3f81ea9bc8e920e3,,7511200839d0256859ad724298242be5,4496a00799063643dea8aaf0a58e22a5
backends/imgui_impl_win32.cpp,imgui_impl_win32,cpp,22555,2021-01-21 20:36:18,False,,2,0c59380828c488d0144aba069e5e9056,,8657420b2565c4e427870c8a498f8503,4496a00799063643dea8aaf0a58e22a5
backends/imgui_impl_vulkan.h,imgui_impl_vulkan,h,7307,2021-01-21 20:36:18,False,,2,1e346f6020de5f43aaa0a88369529f14,,153d43308dced3d505b86e94a5a4dddb,4496a00799063643dea8aaf0a58e22a5
backends/imgui_impl_osx.h,imgui_impl_osx,h,1279,2021-01-21 20:36:18,False,,2,e955bb5cbe3698be9f705fb9e7c8acd3,,8c60d51d81c4379e38498ce40b471465,4496a00799063643dea8aaf0a58e22a5
backends/imgui_impl_allegro5.h,imgui_impl_allegro5,h,1608,2021-01-21 20:36:18,False,,2,2f17cce2d8aa68e551c5821885277afb,,dd3ec663f68c9b8a300b89835b0cc467,4496a00799063643dea8aaf0a58e22a5
backends/imgui_impl_vulkan.cpp,imgui_impl_vulkan,cpp,66398,2021-01-21 20:36:18,False,,2,fb84d238602a2c1ae98aef3e37b0caf7,,ee160f86de9c78324b51bfb2fa96be62,4496a00799063643dea8aaf0a58e22a5
backends,backends,,342732,2021-01-21 20:36:18,True,28.0,2,,28.0,4496a00799063643dea8aaf0a58e22a5,5058f1af8388633f609cadb75a75dc9d
imgui.h,imgui,h,262814,2021-01-21 20:36:18,False,,1,63b3df1cd558bd8b5659ba77e74e8734,,bbaa16f299ca6d388a3a779b16572882,5058f1af8388633f609cadb75a75dc9d
imstb_textedit.h,imstb_textedit,h,54923,2021-01-21 20:36:18,False,,1,402f60752d999a5b9b340cb0b84ebe1a,,a7e498cb915a28cfdb0fdaff39d26483,5058f1af8388633f609cadb75a75dc9d
imgui.cpp,imgui,cpp,547338,2021-01-21 20:36:18,False,,1,1f2672e6377e35b88c5fc86305654c97,,e5e00627776ba59572e7d1d86554aee6,5058f1af8388633f609cadb75a75dc9d
imstb_rectpack.h,imstb_rectpack,h,20540,2021-01-21 20:36:18,False,,1,897ce69d190ec38f9e3c08de9fd229de,,aafcb57412a2d1f7d1effbe4d41cd21a,5058f1af8388633f609cadb75a75dc9d
imstb_truetype.h,imstb_truetype,h,192490,2021-01-21 20:36:18,False,,1,3e93ca95bbc8f419a1ec83c2079574ee,,974e0bf9a2e675c27c70a97fdc19c50c,5058f1af8388633f609cadb75a75dc9d
imgui_draw.cpp,imgui_draw,cpp,198835,2021-01-21 20:36:18,False,,1,ce93aec6c5fa133981ece3c1ed78aa57,,ce7fa9ef5b9e7238e581282e6948c9bd,5058f1af8388633f609cadb75a75dc9d
imgui_demo.cpp,imgui_demo,cpp,381304,2021-01-21 20:36:18,False,,1,8bf75471e1bd46943e16e5d75af822c2,,fb4bd618fdb78483fa52e52b2ff5abf4,5058f1af8388633f609cadb75a75dc9d
imconfig.h,imconfig,h,8009,2021-01-21 20:36:18,False,,1,0ba24e370fabae1218f4197de28b52be,,79b076193800c82e237264ecbfda3c2a,5058f1af8388633f609cadb75a75dc9d
imgui_widgets.cpp,imgui_widgets,cpp,387499,2021-01-21 20:36:18,False,,1,6eebc6586b56bdbb492b98d40cc4dd73,,da12ab9aaac3f0f311ef47c908abaaa0,5058f1af8388633f609cadb75a75dc9d
.,1.80,,2867417,2021-01-21 20:36:18,True,45.0,1,,11.0,5058f1af8388633f609cadb75a75dc9d,
