path,name,extension,size_bytes,mtime,folder,num_files,level,md5,num_files_direct,id,parent
imgui_tables.cpp,imgui_tables,cpp,214248,2021-08-20 18:03:55,False,,1,c91ac093c60a26076e201eba9c7b3a81,,915ff8f859077119ecb07a8513125920,5058f1af8388633f609cadb75a75dc9d
imgui_internal.h,imgui_internal,h,195748,2021-08-20 18:03:55,False,,1,d64d8365ef3713c2a64212e4d8de46de,,9273117b625021c0e379311d92a3d30a,5058f1af8388633f609cadb75a75dc9d
misc/single_file/imgui_single_file.h,imgui_single_file,h,751,2021-08-20 18:03:55,False,,3,deae08725300d0fb78449a767e81bfc8,,4876cf3608b92f4c74557389ff6ebe48,4463e19dfb1723312ae8de6fef9979db
misc/single_file,single_file,,751,2021-08-20 18:03:55,True,1.0,3,,1.0,4463e19dfb1723312ae8de6fef9979db,bc957e26ff41470c556ee5d09e96880b
misc/cpp/imgui_stdlib.cpp,imgui_stdlib,cpp,3139,2021-08-20 18:03:55,False,,3,00863979638507d50f48fd4655bec5b3,,3255bceb4bf04a0d596609f278996b98,a3ad9bf520089d8ed30d177914c11b2c
misc/cpp/imgui_stdlib.h,imgui_stdlib,h,1200,2021-08-20 18:03:55,False,,3,f0e36c7c1b439a8b6f464fd9db834d85,,f666fdb8d4ed13a4aef95c58948f5365,a3ad9bf520089d8ed30d177914c11b2c
misc/cpp,cpp,,4339,2021-08-20 18:03:55,True,2.0,3,,2.0,a3ad9bf520089d8ed30d177914c11b2c,bc957e26ff41470c556ee5d09e96880b
misc/freetype/imgui_freetype.cpp,imgui_freetype,cpp,37642,2021-08-20 18:03:55,False,,3,4b671d20fab69ff847570cb87977b83e,,1b39272497aa1991425caa4bfc0e8db7,3fe7f39989093b0b797a77bb5b06897e
misc/freetype/imgui_freetype.h,imgui_freetype,h,3544,2021-08-20 18:03:55,False,,3,5976473c3ad2fbe2f0386eaa9019d4e0,,c2f737d9fc68dbd368321e62c0c4187e,3fe7f39989093b0b797a77bb5b06897e
misc/freetype,freetype,,41186,2021-08-20 18:03:55,True,2.0,3,,2.0,3fe7f39989093b0b797a77bb5b06897e,bc957e26ff41470c556ee5d09e96880b
misc/fonts/binary_to_compressed_c.cpp,binary_to_compressed_c,cpp,13376,2021-08-20 18:03:55,False,,3,6a61c1771c4ffb5faec36352eaf61b73,,185528b2b0ad4ad939e533afeecfc5ef,2b0d174ab0c8d61eb6524fc035797032
misc/fonts,fonts,,13376,2021-08-20 18:03:55,True,1.0,3,,1.0,2b0d174ab0c8d61eb6524fc035797032,bc957e26ff41470c556ee5d09e96880b
misc,misc,,80132,2021-08-20 18:03:55,True,6.0,2,,,bc957e26ff41470c556ee5d09e96880b,5058f1af8388633f609cadb75a75dc9d
backends/imgui_impl_dx10.cpp,imgui_impl_dx10,cpp,26307,2021-08-20 18:03:55,False,,2,6f9594c1491fe3553e62e2387dd7a68c,,52e95edb8ec9220336562562aac43c39,4496a00799063643dea8aaf0a58e22a5
backends/imgui_impl_dx10.h,imgui_impl_dx10,h,1303,2021-08-20 18:03:55,False,,2,962146a9197ce26023afeb8b0eb7ba85,,06c56cddc8117eacf8b10744ddeeeef7,4496a00799063643dea8aaf0a58e22a5
backends/imgui_impl_dx11.h,imgui_impl_dx11,h,1368,2021-08-20 18:03:55,False,,2,14bd217c3f5bef28ca4c8da9fc939dda,,282e16e37c2f8f93bac847cf38315e2d,4496a00799063643dea8aaf0a58e22a5
backends/imgui_impl_dx9.h,imgui_impl_dx9,h,1297,2021-08-20 18:03:55,False,,2,605554d55c3aeba7505f8d154ecad385,,a6021c3d64b24ff5157a5f98c16435f8,4496a00799063643dea8aaf0a58e22a5
backends/imgui_impl_dx12.h,imgui_impl_dx12,h,2756,2021-08-20 18:03:55,False,,2,d28d0a6352e16e249dc6ead40c952a41,,c32c685d6d626559228a36152d9967af,4496a00799063643dea8aaf0a58e22a5
backends/imgui_impl_dx12.cpp,imgui_impl_dx12,cpp,34469,2021-08-20 18:03:55,False,,2,9dd0c62693e0d4c898b9869ab610e53e,,e8a9da6eaf1fcda5854308c5c674ef40,4496a00799063643dea8aaf0a58e22a5
backends/imgui_impl_marmalade.cpp,imgui_impl_marmalade,cpp,12299,2021-08-20 18:03:55,False,,2,8f1b80fb23d4596a705ced69d81ddf90,,77deac355300740bc9ffa36a0d8dc05f,4496a00799063643dea8aaf0a58e22a5
backends/imgui_impl_marmalade.h,imgui_impl_marmalade,h,1679,2021-08-20 18:03:55,False,,2,553f213b3fd3491f2879d2a00f1cde60,,b45d7543ab6af432af726857ce3b5de1,4496a00799063643dea8aaf0a58e22a5
backends/imgui_impl_opengl3_loader.h,imgui_impl_opengl3_loader,h,31439,2021-08-20 18:03:55,False,,2,c26096e2316ad6dcab0b90110b694a60,,540f8ae15df346ffd985c5491e086374,4496a00799063643dea8aaf0a58e22a5
backends/imgui_impl_glfw.cpp,imgui_impl_glfw,cpp,22893,2021-08-20 18:03:55,False,,2,22a8014b5b314d579e2baa6465674ec9,,2b0b75529eb34fdc70e22691ca71747f,4496a00799063643dea8aaf0a58e22a5
backends/imgui_impl_dx9.cpp,imgui_impl_dx9,cpp,17563,2021-08-20 18:03:55,False,,2,03cab80e608f7eca60ba7a5270089832,,b187f1390aa140f96061cb9d770bcb7b,4496a00799063643dea8aaf0a58e22a5
backends/imgui_impl_opengl2.cpp,imgui_impl_opengl2,cpp,14632,2021-08-20 18:03:55,False,,2,5b6f315018e9849bfcf2b221b5db519f,,eedfdddb1eca953b800767a6d522afc3,4496a00799063643dea8aaf0a58e22a5
backends/imgui_impl_allegro5.cpp,imgui_impl_allegro5,cpp,20944,2021-08-20 18:03:55,False,,2,b8417df700b5ddf955804f81e0f0384f,,0ccc2c8f65181cf2d219c3bc73114482,4496a00799063643dea8aaf0a58e22a5
backends/imgui_impl_opengl3.cpp,imgui_impl_opengl3,cpp,36647,2021-08-20 18:03:55,False,,2,f8ce333c36804d0c5bd9effb5f885629,,0df3b1d80f1ee32446a6d1a1e4e338a9,4496a00799063643dea8aaf0a58e22a5
backends/imgui_impl_opengl3.h,imgui_impl_opengl3,h,2842,2021-08-20 18:03:55,False,,2,cfbb91e9261db952ba0a7940dd2dbaff,,14f38377fe38896c2c66a42fde54ff95,4496a00799063643dea8aaf0a58e22a5
backends/imgui_impl_android.cpp,imgui_impl_android,cpp,8758,2021-08-20 18:03:55,False,,2,662407450eb421d7a5ba385f26cf97a2,,2835c8abf4d35a5a71474f58b5636435,4496a00799063643dea8aaf0a58e22a5
backends/imgui_impl_dx11.cpp,imgui_impl_dx11,cpp,28226,2021-08-20 18:03:55,False,,2,8666f155020f1a0272a9c5fcb0255f9c,,6e403d6b0d8da6a5e2ae6f90c3601023,4496a00799063643dea8aaf0a58e22a5
backends/imgui_impl_opengl2.h,imgui_impl_opengl2,h,1988,2021-08-20 18:03:55,False,,2,f48ace79121bca759e502497d4daa3a3,,564d17a731fe913fabcc604ea04c0024,4496a00799063643dea8aaf0a58e22a5
backends/imgui_impl_android.h,imgui_impl_android,h,1601,2021-08-20 18:03:55,False,,2,5bf34d96b49be275f3375cc2e1015889,,ae9bb8145dab812034c917cc80555095,4496a00799063643dea8aaf0a58e22a5
backends/imgui_impl_wgpu.cpp,imgui_impl_wgpu,cpp,31534,2021-08-20 18:03:55,False,,2,f6e35ac7d5cbaf927a71c0ba49630c68,,79ab63d88aa0692168e3d00e5cd456a4,4496a00799063643dea8aaf0a58e22a5
backends/imgui_impl_win32.h,imgui_impl_win32,h,2839,2021-08-20 18:03:55,False,,2,36e75e4cdbace766f8668ed900560be7,,5938dabf6e3b90f853dbd4a0d6ea7e66,4496a00799063643dea8aaf0a58e22a5
backends/imgui_impl_glfw.h,imgui_impl_glfw,h,2859,2021-08-20 18:03:55,False,,2,e3f50927f40a4d8e1f24e1bc0a09fd3f,,227c202272e3345dd11bd9afe21bf978,4496a00799063643dea8aaf0a58e22a5
backends/imgui_impl_sdl.cpp,imgui_impl_sdl,cpp,22491,2021-08-20 18:03:55,False,,2,4303951f66d731b5921ccae2e41c334c,,7e33bf4a0c725f5e093bc67094cbe236,4496a00799063643dea8aaf0a58e22a5
backends/imgui_impl_glut.cpp,imgui_impl_glut,cpp,7682,2021-08-20 18:03:55,False,,2,2404f686199ad05c8348c54c727abd1e,,362491bd073e746025c29fbc8922541f,4496a00799063643dea8aaf0a58e22a5
backends/imgui_impl_wgpu.h,imgui_impl_wgpu,h,1460,2021-08-20 18:03:55,False,,2,259b82b7b0055c0a73c0ed14802149bf,,42a26e571de5c2e7203baa902a7a7003,4496a00799063643dea8aaf0a58e22a5
backends/imgui_impl_glut.h,imgui_impl_glut,h,2599,2021-08-20 18:03:55,False,,2,c4f68047536729cbf96b9a76e2655798,,3b5834c42bcd9594ee99353f7d45010d,4496a00799063643dea8aaf0a58e22a5
backends/imgui_impl_metal.h,imgui_impl_metal,h,1660,2021-08-20 18:03:55,False,,2,6a1552267af2d4d97e1e09df3a72cfff,,938ba951067aae41ef1101c583da4a4a,4496a00799063643dea8aaf0a58e22a5
backends/imgui_impl_sdl.h,imgui_impl_sdl,h,2077,2021-08-20 18:03:55,False,,2,4bd005f593fe942b6b9ee0ec60e71e17,,7511200839d0256859ad724298242be5,4496a00799063643dea8aaf0a58e22a5
backends/imgui_impl_win32.cpp,imgui_impl_win32,cpp,30161,2021-08-20 18:03:55,False,,2,b9991e7bb602d392df7a2e402b9a6ee1,,8657420b2565c4e427870c8a498f8503,4496a00799063643dea8aaf0a58e22a5
backends/imgui_impl_vulkan.h,imgui_impl_vulkan,h,8806,2021-08-20 18:03:55,False,,2,4a47aa7d20986d05df93ebb6a4c58b57,,153d43308dced3d505b86e94a5a4dddb,4496a00799063643dea8aaf0a58e22a5
backends/imgui_impl_osx.h,imgui_impl_osx,h,1414,2021-08-20 18:03:55,False,,2,079120a654de1bfda4b5cdfde3fb3be9,,8c60d51d81c4379e38498ce40b471465,4496a00799063643dea8aaf0a58e22a5
backends/imgui_impl_allegro5.h,imgui_impl_allegro5,h,1743,2021-08-20 18:03:55,False,,2,cae832080ad36e8cb0d3221e8d98dd61,,dd3ec663f68c9b8a300b89835b0cc467,4496a00799063643dea8aaf0a58e22a5
backends/imgui_impl_vulkan.cpp,imgui_impl_vulkan,cpp,74537,2021-08-20 18:03:55,False,,2,822b63de5543fea2797c25f01f958e4b,,ee160f86de9c78324b51bfb2fa96be62,4496a00799063643dea8aaf0a58e22a5
backends,backends,,464969,2021-08-20 18:03:55,True,33.0,2,,33.0,4496a00799063643dea8aaf0a58e22a5,5058f1af8388633f609cadb75a75dc9d
imgui.h,imgui,h,278553,2021-08-20 18:03:55,False,,1,6f37781133a9462e86d9d28c6c2aa073,,bbaa16f299ca6d388a3a779b16572882,5058f1af8388633f609cadb75a75dc9d
imstb_textedit.h,imstb_textedit,h,55006,2021-08-20 18:03:55,False,,1,1310a7c1c1617ac4995b1e90e3b1a32c,,a7e498cb915a28cfdb0fdaff39d26483,5058f1af8388633f609cadb75a75dc9d
imgui.cpp,imgui,cpp,581571,2021-08-20 18:03:55,False,,1,5ab6868c6fa6bc4f94513af1f626c25f,,e5e00627776ba59572e7d1d86554aee6,5058f1af8388633f609cadb75a75dc9d
imstb_rectpack.h,imstb_rectpack,h,20503,2021-08-20 18:03:55,False,,1,f63ce0be310a45a733df420c9e0a1309,,aafcb57412a2d1f7d1effbe4d41cd21a,5058f1af8388633f609cadb75a75dc9d
imstb_truetype.h,imstb_truetype,h,192357,2021-08-20 18:03:55,False,,1,1afa4a6723bd0088c795f98327416f72,,974e0bf9a2e675c27c70a97fdc19c50c,5058f1af8388633f609cadb75a75dc9d
imgui_draw.cpp,imgui_draw,cpp,212093,2021-08-20 18:03:55,False,,1,0265c6f5ba89cbf0243085c2ef52ec14,,ce7fa9ef5b9e7238e581282e6948c9bd,5058f1af8388633f609cadb75a75dc9d
imgui_demo.cpp,imgui_demo,cpp,387607,2021-08-20 18:03:55,False,,1,274cc57decaee44d7ea4d0c855503e8a,,fb4bd618fdb78483fa52e52b2ff5abf4,5058f1af8388633f609cadb75a75dc9d
imconfig.h,imconfig,h,9558,2021-08-20 18:03:55,False,,1,ba819c635fb54d237ce2b7331dd1b48a,,79b076193800c82e237264ecbfda3c2a,5058f1af8388633f609cadb75a75dc9d
imgui_widgets.cpp,imgui_widgets,cpp,400322,2021-08-20 18:03:55,False,,1,8b65ecd1863cd21003891ddcf818e8b2,,da12ab9aaac3f0f311ef47c908abaaa0,5058f1af8388633f609cadb75a75dc9d
.,1.84,,3100859,2021-08-20 18:03:55,True,50.0,1,,11.0,5058f1af8388633f609cadb75a75dc9d,
