path,name,extension,size_bytes,mtime,folder,num_files,level,md5,num_files_direct,id,parent
wordrec/tface.cpp,tface,cpp,3879,2014-08-16 21:02:41,False,,2,150c1b812c11257de8022ef74fa921a3,,7611719884165b36297af4d811984043,fe74939565cdbfc107746280c97733af
wordrec/olutil.h,olutil,h,3254,2014-08-16 21:02:41,False,,2,0cbde2a989b827a727d4fbdc8e30c883,,045b98fbdaf3ee074557c154fac5c5d6,fe74939565cdbfc107746280c97733af
wordrec/lm_state.cpp,lm_state,cpp,3116,2014-08-16 21:02:41,False,,2,787c4d7e761dea5d806946da37b383a8,,f1af78cb29ab5e11d4ba3e2b555099a8,fe74939565cdbfc107746280c97733af
wordrec/chop.h,chop,h,1720,2014-08-16 21:02:41,False,,2,491cf4b8944aeb2057dd5306985cdfbb,,79b0cf092b861bef950740871edb5edb,fe74939565cdbfc107746280c97733af
wordrec/render.cpp,render,cpp,4257,2014-08-16 21:02:41,False,,2,5c361e4e6d5d96e62fba8bf8a6c91026,,d286d76e3bfdf4ec083972308446eb4b,fe74939565cdbfc107746280c97733af
wordrec/plotedges.cpp,plotedges,cpp,4263,2014-08-16 21:02:41,False,,2,54301ee55b9c7b677a2791c802696fa1,,f3df83be4f836a1933c909998552153a,fe74939565cdbfc107746280c97733af
wordrec/gradechop.cpp,gradechop,cpp,7647,2014-08-16 21:02:41,False,,2,7a692f913c7f1330fd8f259466583659,,7621d4657870c16900b71ddbffde4f0a,fe74939565cdbfc107746280c97733af
wordrec/drawfx.h,drawfx,h,1294,2014-08-16 21:02:41,False,,2,938d23d19f78346cc9972152322ec8b8,,cd621a74dba02b71e0a08b49606ff740,fe74939565cdbfc107746280c97733af
wordrec/render.h,render,h,2213,2014-08-16 21:02:41,False,,2,39ca2a3295b6f7c89f325f1272bb907c,,a2acaca4ffce2696bae2ee9208a37c24,fe74939565cdbfc107746280c97733af
wordrec/wordrec.cpp,wordrec,cpp,5473,2014-08-16 21:02:41,False,,2,858c167cc1d682b93cb84c66e6c7952c,,4ff9c901d952424691e0e8df68f48b7b,fe74939565cdbfc107746280c97733af
wordrec/segsearch.cpp,segsearch,cpp,15569,2014-08-16 21:02:41,False,,2,2972ede0cf8cffe700f756700a25b8a3,,ce74f64d1b51a237f9022bd99151cf7b,fe74939565cdbfc107746280c97733af
wordrec/findseam.h,findseam,h,1697,2014-08-16 21:02:41,False,,2,4153f6736526a3a7f64f7e31dd2e19d8,,af76839881d8362d5bcab38892ffa490,fe74939565cdbfc107746280c97733af
wordrec/gradechop.h,gradechop,h,2865,2014-08-16 21:02:41,False,,2,d98ee90d61166793a08a64f46150a3e0,,8f9cfb83111b83d5c043c107eb6f442e,fe74939565cdbfc107746280c97733af
