path,name,extension,size_bytes,mtime,folder,num_files,level,md5,num_files_direct,id,parent
java/com/google/scrollview/ui/SVMenuItem.java,SVMenuItem,java,2085,2018-10-29 09:53:12,False,,6,9f7ddcad1f765b180132532b52990b58,,d368dc39b1a3b703cf64a1dfa039d7d2,f74ceabdced7ceea6af81b02b129af3e
java/com/google/scrollview/ui/SVWindow.java,SVWindow,java,21612,2018-10-29 09:53:12,False,,6,7a3616723ba202b73ee84d9eb92ef574,,b26d6c89537602ee7c5f44bc122ff905,f74ceabdced7ceea6af81b02b129af3e
java/com/google/scrollview/ui/SVEmptyMenuItem.java,SVEmptyMenuItem,java,1799,2018-10-29 09:53:12,False,,6,b875a286952e38b3daa6d27c69dff82e,,9f8a46811ea3298cd5d2c97efbc1e0e9,f74ceabdced7ceea6af81b02b129af3e
java/com/google/scrollview/ui/SVImageHandler.java,SVImageHandler,java,2658,2018-10-29 09:53:12,False,,6,f64b432f7f8c64aadb51e356817317f2,,ec98fec158a6c0589a057431da00dc34,f74ceabdced7ceea6af81b02b129af3e
java/com/google/scrollview/ui/SVAbstractMenuItem.java,SVAbstractMenuItem,java,1935,2018-10-29 09:53:12,False,,6,226d3d54f02e718eaecb470670845ca3,,fe805b61d117039f7effe07f4d4b4ada,f74ceabdced7ceea6af81b02b129af3e
java/com/google/scrollview/ui/SVCheckboxMenuItem.java,SVCheckboxMenuItem,java,1939,2018-10-29 09:53:12,False,,6,995adfefd02679a6f568347bceab38af,,8609851d90d6df30ca850bf94e4c4d84,f74ceabdced7ceea6af81b02b129af3e
java/com/google/scrollview/ui/SVSubMenuItem.java,SVSubMenuItem,java,1424,2018-10-29 09:53:12,False,,6,2de3fd71354effa78ad89f58893784b5,,bfcb6f3144dcf4c790cf2f1a83714d21,f74ceabdced7ceea6af81b02b129af3e
java/com/google/scrollview/ui/SVMenuBar.java,SVMenuBar,java,4362,2018-10-29 09:53:12,False,,6,c9bed4153c7b0820a216563be9356cfe,,dee3bf9e4107b9b394510febed5a6f6a,f74ceabdced7ceea6af81b02b129af3e
java/com/google/scrollview/ui/SVPopupMenu.java,SVPopupMenu,java,4926,2018-10-29 09:53:12,False,,6,ab22526599fb43c8065e93ddd4283a9e,,a61fbfe1c1599f98a882c5c3e37e4cf3,f74ceabdced7ceea6af81b02b129af3e
java/com/google/scrollview/ui,ui,,42740,2018-10-29 09:53:12,True,9.0,6,,9.0,f74ceabdced7ceea6af81b02b129af3e,c933922a2a957286a584279900be4bfc
java/com/google/scrollview/events/SVEventType.java,SVEventType,java,1456,2018-10-29 09:53:12,False,,6,0f85ed11741eee47d4d93075a52e1b2b,,12dd51a25a3068b4e87e78717c75ba78,8154f7797ef2d8d385fd65df8cca31b5
java/com/google/scrollview/events/SVEventHandler.java,SVEventHandler,java,9822,2018-10-29 09:53:12,False,,6,5a4ab6dfa1fdefac2861e47ed4f63c14,,4c0d80a15b414250bd90a036f3b3bf44,8154f7797ef2d8d385fd65df8cca31b5
java/com/google/scrollview/events/SVEvent.java,SVEvent,java,2941,2018-10-29 09:53:12,False,,6,f7b776f1d7d1444d1678ba1e30c09736,,f0ff7d4cfe528f9ea080d81fa89cd368,8154f7797ef2d8d385fd65df8cca31b5
java/com/google/scrollview/events,events,,14219,2018-10-29 09:53:12,True,3.0,6,,3.0,8154f7797ef2d8d385fd65df8cca31b5,c933922a2a957286a584279900be4bfc
java/com/google/scrollview/ScrollView.java,ScrollView,java,17175,2018-10-29 09:53:12,False,,5,aee479a22534e9c31cc221354c2e7137,,b7067d7a349d281c732e9e5a53fede92,c933922a2a957286a584279900be4bfc
java/com/google/scrollview,scrollview,,82326,2018-10-29 09:53:12,True,13.0,5,,1.0,c933922a2a957286a584279900be4bfc,1795244d9c7a7758411ebddc6497a9b9
java/com/google,google,,86422,2018-10-29 09:53:12,True,13.0,4,,,1795244d9c7a7758411ebddc6497a9b9,1608f0354f9521c4b5aa522d7f35607c
java/com,com,,90518,2018-10-29 09:53:12,True,13.0,3,,,1608f0354f9521c4b5aa522d7f35607c,93f725a07423fe1c889f448b33d21f46
java,java,,94614,2018-10-29 09:53:12,True,13.0,2,,,93f725a07423fe1c889f448b33d21f46,5058f1af8388633f609cadb75a75dc9d
src/arch/dotproductavx.cpp,dotproductavx,cpp,4157,2018-10-29 09:53:12,False,,3,e0d0d705eba1d45bc9c8cc6759c03088,,4619c18cddbfd7f8dac5f8022b6c390a,b11be587ae96ef94cc780648f4bb5744
src/arch/intsimdmatrixavx2.cpp,intsimdmatrixavx2,cpp,13579,2018-10-29 09:53:12,False,,3,446ad3b57961fd06e600c2f270051440,,57ca675897942e207aa8f44b9aa5ec54,b11be587ae96ef94cc780648f4bb5744
src/arch/dotproductavx.h,dotproductavx,h,1261,2018-10-29 09:53:12,False,,3,e522006449d134af7b9e2dea1e8bf3ad,,8401ece17eec89e4de97e0535193cf4f,b11be587ae96ef94cc780648f4bb5744
src/arch/dotproductsse.cpp,dotproductsse,cpp,4990,2018-10-29 09:53:12,False,,3,c8ff846e906d0300e05e16ebf91653be,,559b81426689530b88a3856eb13f1d44,b11be587ae96ef94cc780648f4bb5744
src/arch/intsimdmatrix.h,intsimdmatrix,h,6471,2018-10-29 09:53:12,False,,3,589b2a47020ed31450f16b1a6e8840fc,,3caefdf6970299646e3abb93772f226b,b11be587ae96ef94cc780648f4bb5744
src/arch/intsimdmatrixsse.cpp,intsimdmatrixsse,cpp,1658,2018-10-29 09:53:12,False,,3,2b7fe776202b86171be0be80ef4b97d9,,a615b669045343fa5356cffd69d477a3,b11be587ae96ef94cc780648f4bb5744
src/arch/simddetect.cpp,simddetect,cpp,2794,2018-10-29 09:53:12,False,,3,82d6e69c3fc6febb663945c40396d2a2,,0681c9dd0f1782bea8816fc97c97123b,b11be587ae96ef94cc780648f4bb5744
src/arch/intsimdmatrix.cpp,intsimdmatrix,cpp,5751,2018-10-29 09:53:12,False,,3,355b514c354448f56c92716c06613825,,37b806a11d8abc7a879b181e3b1a4f83,b11be587ae96ef94cc780648f4bb5744
src/arch/simddetect.h,simddetect,h,2395,2018-10-29 09:53:12,False,,3,9fe9f7e8116f239aeae7fd7af4777ef2,,380f39b8d23c29c25cf5586245e89f4b,b11be587ae96ef94cc780648f4bb5744
src/arch/intsimdmatrixsse.h,intsimdmatrixsse,h,1238,2018-10-29 09:53:12,False,,3,336814cc4d84ed871a2e049c24d1090c,,e1527c3a6873619479bc481f40a4bcbc,b11be587ae96ef94cc780648f4bb5744
src/arch/dotproductsse.h,dotproductsse,h,1499,2018-10-29 09:53:12,False,,3,d480caea1238a3af718736726f590f4f,,158aee8897ae13800b62c7cdc4412ba1,b11be587ae96ef94cc780648f4bb5744
src/arch/intsimdmatrixavx2.h,intsimdmatrixavx2,h,1245,2018-10-29 09:53:12,False,,3,ad45534d75ff9b01ad16b2f27e712517,,d7f445c90ebaac589f9f366ea0e51573,b11be587ae96ef94cc780648f4bb5744
src/arch,arch,,47038,2018-10-29 09:53:12,True,12.0,3,,12.0,b11be587ae96ef94cc780648f4bb5744,25d902c24283ab8cfbac54dfa101ad31
src/ccstruct/polyblk.h,polyblk,h,3252,2018-10-29 09:53:12,False,,3,bd10c32290b2ad2f45d2b64a8363c9d3,,8ae2929a68bcaf4fc591433a5b9e45b2,6cefce9520545d0c22647e9471ccf577
src/ccstruct/mod128.cpp,mod128,cpp,3207,2018-10-29 09:53:12,False,,3,288ad80a3ad48bc92eeb7af09abb0fde,,40fb42b5dee28a101ff20392273d090c,6cefce9520545d0c22647e9471ccf577
src/ccstruct/detlinefit.h,detlinefit,h,7803,2018-10-29 09:53:12,False,,3,423632def0d62fe2b5637c9b54aacb85,,b6fb51d59b022ac0c288ac40f9c9bfbd,6cefce9520545d0c22647e9471ccf577
src/ccstruct/seam.cpp,seam,cpp,9689,2018-10-29 09:53:12,False,,3,882c59c4f213a307eb3135d47afb78f0,,9069b3adcd7a366076ba694a5115839c,6cefce9520545d0c22647e9471ccf577
src/ccstruct/coutln.h,coutln,h,12229,2018-10-29 09:53:12,False,,3,639b4bd3fe431522e65f3fea78559540,,4c7921246a67351828b1c0274cea0866,6cefce9520545d0c22647e9471ccf577
src/ccstruct/publictypes.cpp,publictypes,cpp,1336,2018-10-29 09:53:12,False,,3,ec1c55d15e8a1a7eb703fe3c69fed989,,8824b404276659e515b5eeb5b1b67a18,6cefce9520545d0c22647e9471ccf577
src/ccstruct/ocrblock.cpp,ocrblock,cpp,18685,2018-10-29 09:53:12,False,,3,d2eb62403f9279d303629667ec0f646c,,f76a0ebbc9ffa11516546f5c3cff6ff3,6cefce9520545d0c22647e9471ccf577
src/ccstruct/matrix.cpp,matrix,cpp,5881,2018-10-29 09:53:12,False,,3,f842504b6eb029625336ecbd11938cd0,,c974ed68cc9b1102c7cca5c2fc905604,6cefce9520545d0c22647e9471ccf577
src/ccstruct/seam.h,seam,h,7949,2018-10-29 09:53:12,False,,3,434c4a0826cb1f5685d144c293b2cc39,,36a5236fadf7c96e3e17942fa1adc2ca,6cefce9520545d0c22647e9471ccf577
src/ccstruct/ratngs.cpp,ratngs,cpp,28588,2018-10-29 09:53:12,False,,3,68705879bbb51275aa9eae4f70b87784,,390c404469c208aca68914a02feabb16,6cefce9520545d0c22647e9471ccf577
src/ccstruct/ratngs.h,ratngs,h,23698,2018-10-29 09:53:12,False,,3,989230b685c384fd9ad80975c134b612,,b7ff0da69701795629cc7e5b35dfcfb1,6cefce9520545d0c22647e9471ccf577
src/ccstruct/dppoint.cpp,dppoint,cpp,3660,2018-10-29 09:53:12,False,,3,528e7762bc3d264df567bfd0138b5562,,9bf1f5ae37c71407d525ba51be680c70,6cefce9520545d0c22647e9471ccf577
src/ccstruct/blamer.h,blamer,h,15149,2018-10-29 09:53:12,False,,3,222b8be183bbf06aba7f2a1ab22e9b2d,,2237312e9510517e12082e9f0ecea462,6cefce9520545d0c22647e9471ccf577
src/ccstruct/boxword.h,boxword,h,3148,2018-10-29 09:53:12,False,,3,c4140af8491b88785bf999b5a82cd6d4,,3289e1371a6ec3890de98fc6395a2dde,6cefce9520545d0c22647e9471ccf577
src/ccstruct/boxword.cpp,boxword,cpp,6552,2018-10-29 09:53:12,False,,3,404104a5040ff7e7b9cf10b35d17a971,,3aed5f3a0a7b1d571a56a3148198c52f,6cefce9520545d0c22647e9471ccf577
src/ccstruct/matrix.h,matrix,h,23437,2018-10-29 09:53:12,False,,3,a0ff20c74e1585948ac3845713022229,,edca62769510bb296869de3559829da1,6cefce9520545d0c22647e9471ccf577
src/ccstruct/ocrpara.h,ocrpara,h,7430,2018-10-29 09:53:12,False,,3,34eef62f740dd1bffa1765d421cfec01,,e3faff3042997984240e0f01780a83f1,6cefce9520545d0c22647e9471ccf577
src/ccstruct/polyaprx.h,polyaprx,h,1789,2018-10-29 09:53:12,False,,3,1dd11a561a5b712b8756ca4576029a57,,f6c7d6b7a1fb052147e054b150964a63,6cefce9520545d0c22647e9471ccf577
src/ccstruct/mod128.h,mod128,h,2705,2018-10-29 09:53:12,False,,3,34f9a6622d682f725b1413de4bac993c,,f9451aecb7bcc63b643486390c08269e,6cefce9520545d0c22647e9471ccf577
src/ccstruct/pdblock.h,pdblock,h,5129,2018-10-29 09:53:12,False,,3,35cebf3ceb64a943b32fa241b94beebc,,3523ee9c9bfec92576edf68c2c384642,6cefce9520545d0c22647e9471ccf577
