path,name,extension,size_bytes,mtime,folder,num_files,level,md5,num_files_direct,id,parent
src/flask/json/tag.py,tag,py,8306,2020-04-03 19:10:38,False,,4,6a57e973fb43cc1b6f980c4c63cdc314,,0f39449053c1840347f06e4b274b6828,049301fcf18d3cd73b973c2ed1c85d45
src/flask/json/__init__.py,__init__,py,11988,2020-04-03 19:10:38,False,,4,fb09aba56a8fe39a5a33e29342d2a7c1,,3e63c4c5a333d26ecdfa34750a7dd502,049301fcf18d3cd73b973c2ed1c85d45
src/flask/json,json,,20294,2020-04-03 19:10:38,True,2.0,4,,2.0,049301fcf18d3cd73b973c2ed1c85d45,cb104603fcf1bb28f40307832d4cc656
src/flask/blueprints.py,blueprints,py,21400,2020-04-03 19:10:38,False,,3,4cff4ebabbc071a309e5eca8edf17a57,,53f72e9097490f9c137feb988c00859b,cb104603fcf1bb28f40307832d4cc656
src/flask/__main__.py,__main__,py,254,2020-04-03 19:10:38,False,,3,af0923b2e216e7e4b54ac41a1e379b36,,004937f3516b76f2373cb08f70e6cba6,cb104603fcf1bb28f40307832d4cc656
src/flask/helpers.py,helpers,py,43074,2020-04-03 19:10:38,False,,3,ef2a4908ec7a5a18734737c7144f1012,,5adc51d829600ddea560c3c8c0263c6f,cb104603fcf1bb28f40307832d4cc656
src/flask/testing.py,testing,py,10146,2020-04-03 19:10:38,False,,3,b845be310671c6cc7108b54f26d55adb,,bc33d35dfaf2749fec95de2bbc8d9b59,cb104603fcf1bb28f40307832d4cc656
src/flask/cli.py,cli,py,31035,2020-04-03 19:10:38,False,,3,ec2cb3ee53c9bd035b8b638d80e5d333,,78afdf3217b89efdf7784964ac7e6ac8,cb104603fcf1bb28f40307832d4cc656
src/flask/logging.py,logging,py,3250,2020-04-03 19:10:38,False,,3,ba61abb7befa063f6577ec28af8e42e9,,f81d4079fb890771323c8244847531b2,cb104603fcf1bb28f40307832d4cc656
src/flask/ctx.py,ctx,py,16724,2020-04-03 19:10:38,False,,3,d88a087361533efab769f072ad24554f,,78fe9696a8bc826d7852e9b4cbc556f4,cb104603fcf1bb28f40307832d4cc656
src/flask/_compat.py,_compat,py,4099,2020-04-03 19:10:38,False,,3,39d7af65ea397f98f0163a6c7ad9d2d8,,141ded73edbe4a84d15d7bc8d1a133b8,cb104603fcf1bb28f40307832d4cc656
src/flask/sessions.py,sessions,py,14360,2020-04-03 19:10:38,False,,3,1c49780406d17dd7232397bbc89bc4c1,,9618fb6fba53c450121c2beff8db9e8c,cb104603fcf1bb28f40307832d4cc656
src/flask/wrappers.py,wrappers,py,4736,2020-04-03 19:10:38,False,,3,0c1dadf9301aa10ddd9c5bbc51507186,,f1c5d3c82320428b5def8329abb38c3b,cb104603fcf1bb28f40307832d4cc656
src/flask/templating.py,templating,py,4939,2020-04-03 19:10:38,False,,3,73e12ebeb27950f160aa6306d3de01bf,,baa0ef9591f2f6d00c226806cbf3ba84,cb104603fcf1bb28f40307832d4cc656
src/flask/config.py,config,py,10052,2020-04-03 19:10:38,False,,3,92fbd447b0f26d87f9f992717e805bae,,09dd811a656ddcf0c2e7978ea76f87f4,cb104603fcf1bb28f40307832d4cc656
src/flask/__init__.py,__init__,py,1894,2020-04-03 19:10:38,False,,3,7bd00c60b006aae943daf658d54dd0af,,062468f2eb161c2bf6c167a55681af0c,cb104603fcf1bb28f40307832d4cc656
src/flask/signals.py,signals,py,2212,2020-04-03 19:10:38,False,,3,76504f0b0194a2471391111929a071c7,,bc72635e4501b2808e96f4ceacd545eb,cb104603fcf1bb28f40307832d4cc656
src/flask/app.py,app,py,98059,2020-04-03 19:10:38,False,,3,21175eff60415c9b5426c8be3ddd4dd7,,b7d4d048b4a27df579c91d34568f6dcf,cb104603fcf1bb28f40307832d4cc656
src/flask/debughelpers.py,debughelpers,py,6475,2020-04-03 19:10:38,False,,3,940a10eb87a4c37434e85dbef31cd36b,,0b63480bbb656602a52f43758978e485,cb104603fcf1bb28f40307832d4cc656
src/flask/globals.py,globals,py,1637,2020-04-03 19:10:38,False,,3,2ca970199965227cf663353666100284,,50efb26f018c02d58f94e8ad49b05a37,cb104603fcf1bb28f40307832d4cc656
src/flask/views.py,views,py,5802,2020-04-03 19:10:38,False,,3,985467723ba30d19b5d52719bd7cd43a,,a4ad368ce6b8889a1ca186250281e3f1,cb104603fcf1bb28f40307832d4cc656
src/flask,flask,,304538,2020-04-03 19:10:38,True,20.0,3,,18.0,cb104603fcf1bb28f40307832d4cc656,25d902c24283ab8cfbac54dfa101ad31
src,src,,308634,2020-04-03 19:10:38,True,20.0,2,,,25d902c24283ab8cfbac54dfa101ad31,5058f1af8388633f609cadb75a75dc9d
setup.py,setup,py,2799,2020-04-03 19:10:38,False,,1,fc3199e7b6283391394698b20adeec37,,2eeaed663bd0d25b7e608891384b7298,5058f1af8388633f609cadb75a75dc9d
.,1.1.2,,319625,2020-04-03 19:10:38,True,21.0,1,,1.0,5058f1af8388633f609cadb75a75dc9d,
